"id","timestamp_utc","cycle_id","segment_uid","corridor_name","local_aqi","air_quality_category","dominant_pollutant","api_response_status","api_debug_message","api_latency_ms","retry_count"
23368,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_022","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3484.5,0
23369,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_020","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3485.8,0
23370,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_024","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3501.7,0
23371,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_027","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3508.6,0
23372,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_031","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3519.9,0
23373,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_001","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",3520.6,0
23374,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_026","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3521.1,0
23375,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_023","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3521.9,0
23376,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_029","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3523.7,0
23377,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_025","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3528.7,0
23378,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_002","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",3535.1,0
23379,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_032","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3538.3,0
23380,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_018","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3540.8,0
23381,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_028","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3547.8,0
23382,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_003","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",3581.3,0
23383,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_030","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3587.5,0
23384,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_004","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",3588.2,0
23385,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","LITTLEMOUNT_KILAMBAKKAM_021","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,"FAILED","No response from API",3734.6,0
23386,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_005","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4719.0,0
23387,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_006","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4755.6,0
23388,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_008","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4772.7,0
23389,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_016","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4795.3,0
23390,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_024","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4802.2,0
23391,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_014","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4803.4,0
23392,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_007","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4808.1,0
23393,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_009","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4815.0,0
23394,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_019","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4819.2,0
23395,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_013","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4819.8,0
23396,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_022","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4830.2,0
23397,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_020","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4832.7,0
23398,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_015","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4835.9,0
23399,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_011","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4840.0,0
23400,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_010","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4850.4,0
23401,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_017","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4869.9,0
23402,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_012","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4873.8,0
23403,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_021","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4874.5,0
23404,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_023","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4878.5,0
23405,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_018","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",4890.7,0
23406,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_026","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5066.8,0
23407,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_005","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5073.2,0
23408,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_001","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5080.3,0
23409,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_007","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5081.9,0
23410,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_004","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5091.6,0
23411,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","BROADWAY_KOYEMBEDU_025","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5094.3,0
23412,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_006","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5094.8,0
23413,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_008","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5102.5,0
23414,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_011","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5106.7,0
23415,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_012","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5108.1,0
23416,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_013","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5120.5,0
23417,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_010","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5141.9,0
23418,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_014","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5142.9,0
23419,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_015","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5143.6,0
23420,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_002","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5146.9,0
23421,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_017","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5162.3,0
23422,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_018","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5163.5,0
23423,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_009","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5175.6,0
23424,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_016","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5207.2,0
23425,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_003","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5299.4,0
23426,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_019","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5328.7,0
23427,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_020","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5339.2,0
23428,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_022","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5343.5,0
23429,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_021","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5348.6,0
23430,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_024","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5356.8,0
23431,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_025","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5359.6,0
23432,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_023","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5360.5,0
23433,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","KOYEMBEDU_BROADWAY_026","EVR Salai",NULL,NULL,NULL,"FAILED","No response from API",5371.9,0
23434,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_001","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5376.2,0
23435,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_002","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5376.2,0
23436,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_003","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5390.0,0
23437,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_006","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5409.7,0
23438,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_004","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5410.4,0
23439,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_007","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5416.1,0
23440,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_005","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5417.2,0
23441,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_009","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5425.3,0
23442,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_010","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5454.1,0
23443,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_012","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5563.7,0
23444,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_013","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5590.7,0
23445,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_015","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5609.1,0
23446,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_014","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5609.7,0
23447,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_016","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5615.3,0
23448,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_017","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5618.1,0
23449,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_019","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5632.0,0
23450,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_018","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5632.2,0
23451,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_020","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5642.7,0
23452,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_022","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5644.8,0
23453,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_021","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5647.1,0
23454,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_023","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5660.6,0
23455,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_024","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5677.4,0
23456,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_025","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5681.1,0
23457,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_026","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5686.2,0
23458,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_028","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5693.4,0
23459,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_027","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5700.8,0
23460,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_029","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5737.2,0
23461,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_030","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5828.6,0
23462,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_031","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5860.3,0
23463,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_032","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5873.1,0
23464,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_033","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5879.6,0
23465,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_034","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5882.6,0
23466,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_035","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5888.1,0
23467,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_036","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5898.8,0
23468,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_037","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5903.7,0
23469,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_038","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5909.7,0
23470,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_040","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5911.6,0
23471,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_039","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5914.3,0
23472,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_041","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5930.6,0
23473,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_002","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5949.2,0
23474,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_001","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5949.5,0
23475,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_003","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5952.0,0
23476,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_004","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5960.3,0
23477,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_005","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",5982.7,0
23478,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_006","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6011.6,0
23479,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_007","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6097.9,0
23480,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_008","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6131.4,0
23481,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_009","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6140.4,0
23482,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_010","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6145.1,0
23483,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_012","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6153.8,0
23484,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_011","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6153.3,0
23485,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_013","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6169.0,0
23486,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_016","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6177.0,0
23487,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_015","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6180.6,0
23488,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_017","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6185.0,0
23489,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_018","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6200.0,0
23490,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_020","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6217.6,0
23491,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_021","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6223.4,0
23492,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_019","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6224.0,0
23493,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_022","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6224.7,0
23494,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_023","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6261.2,0
23495,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_024","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6295.0,0
23496,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_025","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6363.2,0
23497,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_026","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6402.5,0
23498,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_027","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6407.4,0
23499,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_028","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6411.0,0
23500,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_030","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6424.8,0
23501,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","GUINDY_TAMBARAM_011","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6425.8,0
23502,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_029","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6430.7,0
23503,"2026-07-22 06:35:40.715346+00","2026-07-22T06:35:12Z_0001_aqi","TAMBARAM_GUINDY_031","Guindy-Tambaram",NULL,NULL,NULL,"FAILED","No response from API",6434.2,0
