id,timestamp_utc,cycle_id,segment_uid,corridor_name,temperature_celsius,precipitation_probability,visibility_meters,weather_condition,api_response_status,api_latency_ms,retry_count
5017,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_007,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1642.9,0
5018,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1644.9,0
5019,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1646.4,0
5020,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1647.3,0
5021,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_001,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1648.4,0
5022,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_006,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1649.8,0
5023,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1651.7,0
5024,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_002,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1651.9,0
5025,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_003,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1652.6,0
5026,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1653.6,0
5027,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_011,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1646.9,0
5028,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_005,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1653.1,0
5029,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_007,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1652,0
5030,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_010,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1655.8,0
5031,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_004,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1658.5,0
5032,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_002,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1674.6,0
5033,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_009,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1675.2,0
5034,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1671.8,0
5035,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_008,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,1670.6,0
5036,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_014,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1914.5,0
5037,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_018,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1921.7,0
5038,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_019,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1922.4,0
5039,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_016,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1922.9,0
5040,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_012,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1925.9,0
5041,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_022,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1926.5,0
5042,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_013,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1926.7,0
5043,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_015,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1927.3,0
5044,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_020,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1928.1,0
5045,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_017,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1928.5,0
5046,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_021,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1929.1,0
5047,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_028,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,1945.3,0
5048,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_023,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,1939.1,0
5049,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_025,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,1940.1,0
5050,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_024,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,1944.3,0
5051,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_029,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,1951.8,0
5052,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_026,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,1949.7,0
5053,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KILAMBAKKAM_LITTLEMOUNT_027,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,1952.3,0
5054,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_001,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1958.4,0
5055,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,1964.5,0
5056,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_003,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2185.7,0
5057,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_004,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2194.2,0
5058,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_006,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2195.4,0
5059,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_005,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2197.2,0
5060,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_002,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,2199.3,0
5061,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_004,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,2203.4,0
5062,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_003,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,2204.8,0
5063,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_007,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,2204.9,0
5064,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_005,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,2206,0
5065,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_006,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,2213.2,0
5066,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_008,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,2220.6,0
5067,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_001,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,2219,0
5068,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_012,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2228.3,0
5069,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_010,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,2230,0
5070,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_009,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,2232.2,0
5071,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_011,Corridor_Littlemount_Kilambakkam,31.4,NULL,16,Cloudy,OK,2232.8,0
5072,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_013,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2239.2,0
5073,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_014,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2244.3,0
5074,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_015,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2248.1,0
5075,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_016,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2252.9,0
5076,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_017,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2461,0
5077,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_018,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2469.5,0
5078,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_020,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2470.2,0
5079,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_021,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2471.8,0
5080,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_019,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2473.6,0
5081,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_022,Corridor_Littlemount_Kilambakkam,33.4,NULL,16,Cloudy,OK,2476.8,0
5082,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_023,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2478.1,0
5083,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_024,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2483,0
5084,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_025,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2484.1,0
5085,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_027,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2494.3,0
5086,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_026,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2492.6,0
5087,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_029,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2507.3,0
5088,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_028,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2508.1,0
5089,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_030,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2518.3,0
5090,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_031,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2520,0
5091,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,LITTLEMOUNT_KILAMBAKKAM_032,Corridor_Littlemount_Kilambakkam,33.1,NULL,16,Cloudy,OK,2525.4,0
5092,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_001,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,2531.7,0
5093,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_003,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,2539.3,0
5094,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_002,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,2539.3,0
5095,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_004,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,2546.5,0
5096,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_011,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3186.3,0
5097,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_007,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3203.8,0
5098,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_005,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3213.7,0
5099,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_015,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3221.7,0
5100,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_018,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3220.1,0
5101,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_012,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3226,0
5102,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_016,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3231.6,0
5103,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_013,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3238.2,0
5104,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_017,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3238.9,0
5105,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_010,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3245.8,0
5106,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_009,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3247.2,0
5107,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_008,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3252.3,0
5108,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_019,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3250.5,0
5109,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_006,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3257.5,0
5110,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_021,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3255.5,0
5111,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_023,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3261.9,0
5112,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_020,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3276.7,0
5113,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_024,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3279.5,0
5114,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_014,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3284.5,0
5115,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_022,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3306.6,0
5116,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_025,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3457.1,0
5117,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,BROADWAY_KOYEMBEDU_026,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3476.8,0
5118,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_001,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3488.7,0
5119,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_002,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3496.2,0
5120,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_004,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3501,0
5121,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_005,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3502.6,0
5122,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_003,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3502.7,0
5123,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_006,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3512.6,0
5124,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_008,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3524.7,0
5125,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_009,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3524.8,0
5126,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_010,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3528.3,0
5127,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_007,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3528.4,0
5128,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_012,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3540.3,0
5129,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_011,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3540,0
5130,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_013,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3542.8,0
5131,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_017,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3555.3,0
5132,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_014,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3551.5,0
5133,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_015,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3568.8,0
5134,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_016,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3569,0
5135,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_018,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3601.3,0
5136,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_020,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3749.2,0
5137,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_021,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3763.4,0
5138,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_023,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3778.9,0
5139,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_022,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3779.8,0
5140,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_024,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3783.3,0
5141,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_026,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3793.2,0
5142,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,KOYEMBEDU_BROADWAY_025,EVR Salai,31.8,NULL,16,Mostly cloudy,OK,3790.7,0
5143,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,GUINDY_TAMBARAM_001,Guindy-Tambaram,31.4,NULL,16,Cloudy,OK,3799.1,0
5144,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,GUINDY_TAMBARAM_002,Guindy-Tambaram,31.4,NULL,16,Cloudy,OK,3800.6,0
5145,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,GUINDY_TAMBARAM_003,Guindy-Tambaram,31.4,NULL,16,Cloudy,OK,3803.3,0
5146,2026-07-14 12:35:06.510891+00,2026-07-14T12:35:02Z_0001_weather,GUINDY_TAMBARAM_005,Guindy-Tambaram,31.4,NULL,16,Cloudy,OK,3814.6,0
