"id","timestamp_utc","cycle_id","segment_uid","corridor_name","temperature_celsius","precipitation_probability","visibility_meters","weather_condition","api_response_status","api_latency_ms","retry_count"
17000,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_027","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",335.9,3
17001,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_032","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",350.4,3
17002,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_013","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",344.3,3
17003,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",332.6,3
17004,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_035","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",330.3,3
17005,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","GUINDY_TAMBARAM_033","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",308.0,3
17006,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_014","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",322.4,3
17007,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_018","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",307.3,3
17008,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_003","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",337.7,3
17009,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_027","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",341.4,3
17010,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_024","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",343.5,3
17011,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","GUINDY_TAMBARAM_039","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",335.4,3
17012,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_009","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",366.1,3
17013,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_029","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",372.8,3
17014,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_007","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",373.9,3
17015,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_019","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",348.2,3
17016,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_033","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",342.3,3
17017,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","GUINDY_TAMBARAM_038","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",339.1,3
17018,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_021","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",348.2,3
17019,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_031","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",356.1,3
17020,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_023","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",348.4,3
17021,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_022","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",359.5,3
17022,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_008","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",347.5,3
17023,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_007","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",324.3,3
17024,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_036","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",362.5,3
17025,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_016","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",331.0,3
17026,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",340.4,3
17027,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_010","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",330.7,3
17028,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_039","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",363.1,3
17029,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_007","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",375.1,3
17030,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_021","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",368.0,3
17031,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",382.4,3
17032,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_028","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",374.8,3
17033,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_020","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",366.1,3
17034,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",318.7,3
17035,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_017","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",325.2,3
17036,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_009","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",307.8,3
17037,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_011","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",290.9,3
17038,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_026","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",296.1,3
17039,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_009","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",309.2,3
17040,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",297.6,3
17041,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_014","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",311.0,3
17042,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",305.1,3
17043,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",280.4,3
17044,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_037","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",271.9,3
17045,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_034","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",299.9,3
17046,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",287.8,3
17047,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_010","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",284.0,3
17048,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_025","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",307.1,3
17049,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_019","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",315.1,3
17050,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",318.9,3
17051,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",340.4,3
17052,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",292.0,3
17053,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_012","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",327.3,3
17054,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_008","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",335.3,3
17055,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","TAMBARAM_GUINDY_038","Guindy-Tambaram",NULL,NULL,NULL,NULL,"FAILED",304.5,3
17056,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_022","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",353.2,3
17057,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",331.0,3
17058,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_011","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",306.4,3
17059,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",287.4,3
17060,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_024","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",286.2,3
17061,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_027","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",268.5,3
17062,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_008","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",267.4,3
17063,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_004","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",266.2,3
17064,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_012","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",271.6,3
17065,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_021","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",269.1,3
17066,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_ATGRADE_001","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",269.9,3
17067,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_017","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",293.4,3
17068,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",285.6,3
17069,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_019","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",294.9,3
17070,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_024","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",308.2,3
17071,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",316.4,3
17072,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_013","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",318.4,3
17073,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_022","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",308.0,3
17074,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_014","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",284.6,3
17075,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",308.5,3
17076,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_015","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",310.8,3
17077,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_025","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",306.8,3
17078,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_018","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",308.4,3
17079,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_016","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",309.6,3
17080,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",308.2,3
17081,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",296.5,3
17082,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",283.5,3
17083,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_010","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",306.6,3
17084,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",278.0,3
17085,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",278.6,3
17086,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_006","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",277.4,3
17087,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",288.2,3
17088,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",297.7,3
17089,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_015","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",309.9,3
17090,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_002","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",300.4,3
17091,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_005","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",299.7,3
17092,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","CENTRAL_PUZHAL_018","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",306.0,3
17093,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_008","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",317.3,3
17094,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_013","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",319.1,3
17095,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_003","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",362.1,3
17096,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",316.7,3
17097,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_ATGRADE_005","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",363.6,3
17098,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",370.2,3
17099,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",370.3,3
17100,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_023","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",348.5,3
17101,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_006","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",282.2,3
17102,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_026","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",330.0,3
17103,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_004","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",278.5,3
17104,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PUZHAL_CENTRAL_020","Puzhal-Central",NULL,NULL,NULL,NULL,"FAILED",268.9,3
17105,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_009","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",291.1,3
17106,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",266.6,3
17107,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_003","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",278.2,3
17108,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","PALLAVARAM_THORAIPAKKAM_002","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",265.6,3
17109,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_007","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",266.7,3
17110,"2026-07-19 12:35:12.218686+00","2026-07-19T12:35:02Z_0001_weather","THORAIPAKKAM_PALLAVARM_AT_GRADE_001","Thoraipakkam-Pallavaram",NULL,NULL,NULL,NULL,"FAILED",271.9,3
17111,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.5,3
17112,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",266.8,3
17113,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",278.0,3
17114,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_001","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",275.4,3
17115,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_009","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",267.3,3
17116,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_007","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",284.3,3
17117,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_021","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",270.9,3
17118,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",271.5,3
17119,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",280.2,3
17120,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",276.7,3
17121,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",270.3,3
17122,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",275.1,3
17123,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_023","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",271.8,3
17124,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_003","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",277.3,3
17125,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_017","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",276.0,3
17126,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_008","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",270.3,3
17127,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_015","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",275.9,3
17128,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_019","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",276.8,3
17129,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM_006","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",276.1,3
17130,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT(AT_GRADE_BELOWFLYOVER)_004","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",278.5,3
17131,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_005","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",265.4,3
17132,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","LITTLEMOUNT_KILAMBAKKAM(AT_GRADE_BELOWFLYOVER)_002","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",270.1,3
17133,"2026-07-19 15:35:11.980905+00","2026-07-19T15:35:02Z_0001_weather","KILAMBAKKAM_LITTLEMOUNT_016","Corridor_Littlemount_Kilambakkam",NULL,NULL,NULL,NULL,"FAILED",278.4,3
